,Year,Timesteps,Region,Technology,Carrier,Value
2156,2024,21,reg3,Diesel_PP,Diesel,4.519189456514077
2157,2024,22,reg3,Diesel_PP,Diesel,4.519189456514077
2158,2024,23,reg3,Diesel_PP,Diesel,4.519189456514077
2159,2024,24,reg3,Diesel_PP,Diesel,4.519189456514077
2160,2025,1,reg3,Diesel_PP,Diesel,4.519189456514077
2161,2025,2,reg3,Diesel_PP,Diesel,4.519189456514077
2162,2025,3,reg3,Diesel_PP,Diesel,4.519189456514077
2163,2025,4,reg3,Diesel_PP,Diesel,4.519189456514077
2164,2025,5,reg3,Diesel_PP,Diesel,4.519189456514077
2165,2025,6,reg3,Diesel_PP,Diesel,4.519189456514077
2166,2025,7,reg3,Diesel_PP,Diesel,4.519189456514077
2167,2025,8,reg3,Diesel_PP,Diesel,4.519189456514077
2168,2025,9,reg3,Diesel_PP,Diesel,4.519189456514077
2169,2025,10,reg3,Diesel_PP,Diesel,4.519189456514077
2170,2025,11,reg3,Diesel_PP,Diesel,4.519189456514077
2171,2025,12,reg3,Diesel_PP,Diesel,4.519189456514077
2172,2025,13,reg3,Diesel_PP,Diesel,4.519189456514077
2173,2025,14,reg3,Diesel_PP,Diesel,4.519189456514077
2174,2025,15,reg3,Diesel_PP,Diesel,4.519189456514077
2175,2025,16,reg3,Diesel_PP,Diesel,4.519189456514077
2176,2025,17,reg3,Diesel_PP,Diesel,4.519189456514077
2177,2025,18,reg3,Diesel_PP,Diesel,4.519189456514077
2178,2025,19,reg3,Diesel_PP,Diesel,4.519189456514077
2179,2025,20,reg3,Diesel_PP,Diesel,4.519189456514077
2180,2025,21,reg3,Diesel_PP,Diesel,4.519189456514077
2181,2025,22,reg3,Diesel_PP,Diesel,4.519189456514077
2182,2025,23,reg3,Diesel_PP,Diesel,4.519189456514077
2183,2025,24,reg3,Diesel_PP,Diesel,4.519189456514077
2184,2026,1,reg3,Diesel_PP,Diesel,4.519189456514077
2185,2026,2,reg3,Diesel_PP,Diesel,4.519189456514077
2186,2026,3,reg3,Diesel_PP,Diesel,4.519189456514077
2187,2026,4,reg3,Diesel_PP,Diesel,4.519189456514077
2188,2026,5,reg3,Diesel_PP,Diesel,4.519189456514077
2189,2026,6,reg3,Diesel_PP,Diesel,4.519189456514077
2190,2026,7,reg3,Diesel_PP,Diesel,4.519189456514077
2191,2026,8,reg3,Diesel_PP,Diesel,4.519189456514077
2192,2026,9,reg3,Diesel_PP,Diesel,4.519189456514077
2193,2026,10,reg3,Diesel_PP,Diesel,4.519189456514077
2194,2026,11,reg3,Diesel_PP,Diesel,4.519189456514077
2195,2026,12,reg3,Diesel_PP,Diesel,4.519189456514077
2196,2026,13,reg3,Diesel_PP,Diesel,4.519189456514077
2197,2026,14,reg3,Diesel_PP,Diesel,4.519189456514077
2198,2026,15,reg3,Diesel_PP,Diesel,4.519189456514077
2199,2026,16,reg3,Diesel_PP,Diesel,4.519189456514077
2200,2026,17,reg3,Diesel_PP,Diesel,4.519189456514077
2201,2026,18,reg3,Diesel_PP,Diesel,4.519189456514077
2202,2026,19,reg3,Diesel_PP,Diesel,4.519189456514077
2203,2026,20,reg3,Diesel_PP,Diesel,4.519189456514077
2204,2026,21,reg3,Diesel_PP,Diesel,4.519189456514077
2205,2026,22,reg3,Diesel_PP,Diesel,4.519189456514077
2206,2026,23,reg3,Diesel_PP,Diesel,4.519189456514077
2207,2026,24,reg3,Diesel_PP,Diesel,4.519189456514077
2208,2027,1,reg3,Diesel_PP,Diesel,4.519189456514077
2209,2027,2,reg3,Diesel_PP,Diesel,4.519189456514077
2210,2027,3,reg3,Diesel_PP,Diesel,4.519189456514077
2211,2027,4,reg3,Diesel_PP,Diesel,4.519189456514077
2212,2027,5,reg3,Diesel_PP,Diesel,4.519189456514077
2213,2027,6,reg3,Diesel_PP,Diesel,4.519189456514077
2214,2027,7,reg3,Diesel_PP,Diesel,4.519189456514077
2215,2027,8,reg3,Diesel_PP,Diesel,4.519189456514077
2216,2027,9,reg3,Diesel_PP,Diesel,4.519189456514077
2217,2027,10,reg3,Diesel_PP,Diesel,4.519189456514077
2218,2027,11,reg3,Diesel_PP,Diesel,4.519189456514077
2219,2027,12,reg3,Diesel_PP,Diesel,4.519189456514077
2220,2027,13,reg3,Diesel_PP,Diesel,4.519189456514077
2221,2027,14,reg3,Diesel_PP,Diesel,4.519189456514077
2222,2027,15,reg3,Diesel_PP,Diesel,4.519189456514077
2223,2027,16,reg3,Diesel_PP,Diesel,4.519189456514077
2224,2027,17,reg3,Diesel_PP,Diesel,4.519189456514077
2225,2027,18,reg3,Diesel_PP,Diesel,4.519189456514077
2226,2027,19,reg3,Diesel_PP,Diesel,4.519189456514077
2227,2027,20,reg3,Diesel_PP,Diesel,4.519189456514077
2228,2027,21,reg3,Diesel_PP,Diesel,4.519189456514077
2229,2027,22,reg3,Diesel_PP,Diesel,4.519189456514077
2230,2027,23,reg3,Diesel_PP,Diesel,4.519189456514077
2231,2027,24,reg3,Diesel_PP,Diesel,4.519189456514077
2232,2028,1,reg3,Diesel_PP,Diesel,4.519189456514077
2233,2028,2,reg3,Diesel_PP,Diesel,4.519189456514077
2234,2028,3,reg3,Diesel_PP,Diesel,4.519189456514077
2235,2028,4,reg3,Diesel_PP,Diesel,4.519189456514077
2236,2028,5,reg3,Diesel_PP,Diesel,4.519189456514077
2237,2028,6,reg3,Diesel_PP,Diesel,4.519189456514077
2238,2028,7,reg3,Diesel_PP,Diesel,4.519189456514077
2239,2028,8,reg3,Diesel_PP,Diesel,4.519189456514077
2240,2028,9,reg3,Diesel_PP,Diesel,4.519189456514077
2241,2028,10,reg3,Diesel_PP,Diesel,4.519189456514077
2242,2028,11,reg3,Diesel_PP,Diesel,4.519189456514077
2243,2028,12,reg3,Diesel_PP,Diesel,4.519189456514077
2244,2028,13,reg3,Diesel_PP,Diesel,4.519189456514077
2245,2028,14,reg3,Diesel_PP,Diesel,4.519189456514077
2246,2028,15,reg3,Diesel_PP,Diesel,4.519189456514077
2247,2028,16,reg3,Diesel_PP,Diesel,4.519189456514077
2248,2028,17,reg3,Diesel_PP,Diesel,4.519189456514077
2249,2028,18,reg3,Diesel_PP,Diesel,4.519189456514077
2250,2028,19,reg3,Diesel_PP,Diesel,4.519189456514077
2251,2028,20,reg3,Diesel_PP,Diesel,4.519189456514077
2252,2028,21,reg3,Diesel_PP,Diesel,4.519189456514077
2253,2028,22,reg3,Diesel_PP,Diesel,4.519189456514077
2254,2028,23,reg3,Diesel_PP,Diesel,4.519189456514077
2255,2028,24,reg3,Diesel_PP,Diesel,4.519189456514077
2256,2029,1,reg3,Diesel_PP,Diesel,4.519189456514077
2257,2029,2,reg3,Diesel_PP,Diesel,4.519189456514077
2258,2029,3,reg3,Diesel_PP,Diesel,4.519189456514077
2259,2029,4,reg3,Diesel_PP,Diesel,4.519189456514077
2260,2029,5,reg3,Diesel_PP,Diesel,4.519189456514077
2261,2029,6,reg3,Diesel_PP,Diesel,4.519189456514077
2262,2029,7,reg3,Diesel_PP,Diesel,4.519189456514077
2263,2029,8,reg3,Diesel_PP,Diesel,4.519189456514077
2264,2029,9,reg3,Diesel_PP,Diesel,4.519189456514077
2265,2029,10,reg3,Diesel_PP,Diesel,4.519189456514077
2266,2029,11,reg3,Diesel_PP,Diesel,4.519189456514077
2267,2029,12,reg3,Diesel_PP,Diesel,4.519189456514077
2268,2029,13,reg3,Diesel_PP,Diesel,4.519189456514077
2269,2029,14,reg3,Diesel_PP,Diesel,4.519189456514077
2270,2029,15,reg3,Diesel_PP,Diesel,4.519189456514077
2271,2029,16,reg3,Diesel_PP,Diesel,4.519189456514077
2272,2029,17,reg3,Diesel_PP,Diesel,4.519189456514077
2273,2029,18,reg3,Diesel_PP,Diesel,4.519189456514077
2274,2029,19,reg3,Diesel_PP,Diesel,4.519189456514077
2275,2029,20,reg3,Diesel_PP,Diesel,4.519189456514077
2276,2029,21,reg3,Diesel_PP,Diesel,4.519189456514077
2277,2029,22,reg3,Diesel_PP,Diesel,4.519189456514077
2278,2029,23,reg3,Diesel_PP,Diesel,4.519189456514077
2279,2029,24,reg3,Diesel_PP,Diesel,4.519189456514077
2280,2030,1,reg3,Diesel_PP,Diesel,4.519189456514077
2281,2030,2,reg3,Diesel_PP,Diesel,4.519189456514077
2282,2030,3,reg3,Diesel_PP,Diesel,4.519189456514077
2283,2030,4,reg3,Diesel_PP,Diesel,4.519189456514077
2284,2030,5,reg3,Diesel_PP,Diesel,4.519189456514077
2285,2030,6,reg3,Diesel_PP,Diesel,4.519189456514077
2286,2030,7,reg3,Diesel_PP,Diesel,4.519189456514077
2287,2030,8,reg3,Diesel_PP,Diesel,4.519189456514077
2288,2030,9,reg3,Diesel_PP,Diesel,4.519189456514077
2289,2030,10,reg3,Diesel_PP,Diesel,4.519189456514077
2290,2030,11,reg3,Diesel_PP,Diesel,4.519189456514077
2291,2030,12,reg3,Diesel_PP,Diesel,4.519189456514077
2292,2030,13,reg3,Diesel_PP,Diesel,4.519189456514077
2293,2030,14,reg3,Diesel_PP,Diesel,4.519189456514077
2294,2030,15,reg3,Diesel_PP,Diesel,4.519189456514077
2295,2030,16,reg3,Diesel_PP,Diesel,4.519189456514077
2296,2030,17,reg3,Diesel_PP,Diesel,4.519189456514077
2297,2030,18,reg3,Diesel_PP,Diesel,4.519189456514077
2298,2030,19,reg3,Diesel_PP,Diesel,4.519189456514077
2299,2030,20,reg3,Diesel_PP,Diesel,4.519189456514077
2300,2030,21,reg3,Diesel_PP,Diesel,4.519189456514077
2301,2030,22,reg3,Diesel_PP,Diesel,4.519189456514077
2302,2030,23,reg3,Diesel_PP,Diesel,4.519189456514077
2303,2030,24,reg3,Diesel_PP,Diesel,4.519189456514077
2304,2019,1,reg3,Elec_distribution,Electricity,2310.0
2305,2019,2,reg3,Elec_distribution,Electricity,2310.0
2306,2019,3,reg3,Elec_distribution,Electricity,2310.0
2307,2019,4,reg3,Elec_distribution,Electricity,2310.0
2308,2019,5,reg3,Elec_distribution,Electricity,2310.0
2309,2019,6,reg3,Elec_distribution,Electricity,2310.0
2310,2019,7,reg3,Elec_distribution,Electricity,2310.0
2311,2019,8,reg3,Elec_distribution,Electricity,2310.0
2312,2019,9,reg3,Elec_distribution,Electricity,2310.0
2313,2019,10,reg3,Elec_distribution,Electricity,2310.0
2314,2019,11,reg3,Elec_distribution,Electricity,2310.0
2315,2019,12,reg3,Elec_distribution,Electricity,2310.0
2316,2019,13,reg3,Elec_distribution,Electricity,2310.0
2317,2019,14,reg3,Elec_distribution,Electricity,2310.0
2318,2019,15,reg3,Elec_distribution,Electricity,2310.0
2319,2019,16,reg3,Elec_distribution,Electricity,2310.0
2320,2019,17,reg3,Elec_distribution,Electricity,2310.0
2321,2019,18,reg3,Elec_distribution,Electricity,2310.0
2322,2019,19,reg3,Elec_distribution,Electricity,2310.0
2323,2019,20,reg3,Elec_distribution,Electricity,2310.0
2324,2019,21,reg3,Elec_distribution,Electricity,2310.0
2325,2019,22,reg3,Elec_distribution,Electricity,2310.0
2326,2019,23,reg3,Elec_distribution,Electricity,2310.0
2327,2019,24,reg3,Elec_distribution,Electricity,2310.0
2328,2020,1,reg3,Elec_distribution,Electricity,2310.0
2329,2020,2,reg3,Elec_distribution,Electricity,2310.0
2330,2020,3,reg3,Elec_distribution,Electricity,2310.0
2331,2020,4,reg3,Elec_distribution,Electricity,2310.0
2332,2020,5,reg3,Elec_distribution,Electricity,2310.0
2333,2020,6,reg3,Elec_distribution,Electricity,2310.0
2334,2020,7,reg3,Elec_distribution,Electricity,2310.0
2335,2020,8,reg3,Elec_distribution,Electricity,2310.0
2336,2020,9,reg3,Elec_distribution,Electricity,2310.0
2337,2020,10,reg3,Elec_distribution,Electricity,2310.0
2338,2020,11,reg3,Elec_distribution,Electricity,2310.0
2339,2020,12,reg3,Elec_distribution,Electricity,2310.0
2340,2020,13,reg3,Elec_distribution,Electricity,2310.0
2341,2020,14,reg3,Elec_distribution,Electricity,2310.0
2342,2020,15,reg3,Elec_distribution,Electricity,2310.0
2343,2020,16,reg3,Elec_distribution,Electricity,2310.0
2344,2020,17,reg3,Elec_distribution,Electricity,2310.0
2345,2020,18,reg3,Elec_distribution,Electricity,2310.0
2346,2020,19,reg3,Elec_distribution,Electricity,2310.0
2347,2020,20,reg3,Elec_distribution,Electricity,2310.0
2348,2020,21,reg3,Elec_distribution,Electricity,2310.0
2349,2020,22,reg3,Elec_distribution,Electricity,2310.0
2350,2020,23,reg3,Elec_distribution,Electricity,2310.0
2351,2020,24,reg3,Elec_distribution,Electricity,2310.0
2352,2021,1,reg3,Elec_distribution,Electricity,2310.0
2353,2021,2,reg3,Elec_distribution,Electricity,2310.0
2354,2021,3,reg3,Elec_distribution,Electricity,2310.0
2355,2021,4,reg3,Elec_distribution,Electricity,2310.0
2356,2021,5,reg3,Elec_distribution,Electricity,2310.0
2357,2021,6,reg3,Elec_distribution,Electricity,2310.0
2358,2021,7,reg3,Elec_distribution,Electricity,2310.0
2359,2021,8,reg3,Elec_distribution,Electricity,2310.0
2360,2021,9,reg3,Elec_distribution,Electricity,2310.0
2361,2021,10,reg3,Elec_distribution,Electricity,2310.0
2362,2021,11,reg3,Elec_distribution,Electricity,2310.0
2363,2021,12,reg3,Elec_distribution,Electricity,2310.0
2364,2021,13,reg3,Elec_distribution,Electricity,2310.0
2365,2021,14,reg3,Elec_distribution,Electricity,2310.0
2366,2021,15,reg3,Elec_distribution,Electricity,2310.0
2367,2021,16,reg3,Elec_distribution,Electricity,2310.0
2368,2021,17,reg3,Elec_distribution,Electricity,2310.0
2369,2021,18,reg3,Elec_distribution,Electricity,2310.0
2370,2021,19,reg3,Elec_distribution,Electricity,2310.0
2371,2021,20,reg3,Elec_distribution,Electricity,2310.0
2372,2021,21,reg3,Elec_distribution,Electricity,2310.0
2373,2021,22,reg3,Elec_distribution,Electricity,2310.0
2374,2021,23,reg3,Elec_distribution,Electricity,2310.0
2375,2021,24,reg3,Elec_distribution,Electricity,2310.0
2376,2022,1,reg3,Elec_distribution,Electricity,2310.0
2377,2022,2,reg3,Elec_distribution,Electricity,2310.0
2378,2022,3,reg3,Elec_distribution,Electricity,2310.0
2379,2022,4,reg3,Elec_distribution,Electricity,2310.0
2380,2022,5,reg3,Elec_distribution,Electricity,2310.0
2381,2022,6,reg3,Elec_distribution,Electricity,2310.0
2382,2022,7,reg3,Elec_distribution,Electricity,2310.0
2383,2022,8,reg3,Elec_distribution,Electricity,2310.0
2384,2022,9,reg3,Elec_distribution,Electricity,2310.0
2385,2022,10,reg3,Elec_distribution,Electricity,2310.0
2386,2022,11,reg3,Elec_distribution,Electricity,2310.0
2387,2022,12,reg3,Elec_distribution,Electricity,2310.0
2388,2022,13,reg3,Elec_distribution,Electricity,2310.0
2389,2022,14,reg3,Elec_distribution,Electricity,2310.0
2390,2022,15,reg3,Elec_distribution,Electricity,2310.0
2391,2022,16,reg3,Elec_distribution,Electricity,2310.0
2392,2022,17,reg3,Elec_distribution,Electricity,2310.0
2393,2022,18,reg3,Elec_distribution,Electricity,2310.0
2394,2022,19,reg3,Elec_distribution,Electricity,2310.0
2395,2022,20,reg3,Elec_distribution,Electricity,2310.0
2396,2022,21,reg3,Elec_distribution,Electricity,2310.0
2397,2022,22,reg3,Elec_distribution,Electricity,2310.0
2398,2022,23,reg3,Elec_distribution,Electricity,2310.0
2399,2022,24,reg3,Elec_distribution,Electricity,2310.0
2400,2023,1,reg3,Elec_distribution,Electricity,2310.0
2401,2023,2,reg3,Elec_distribution,Electricity,2310.0
2402,2023,3,reg3,Elec_distribution,Electricity,2310.0
2403,2023,4,reg3,Elec_distribution,Electricity,2310.0
2404,2023,5,reg3,Elec_distribution,Electricity,2310.0
2405,2023,6,reg3,Elec_distribution,Electricity,2310.0
2406,2023,7,reg3,Elec_distribution,Electricity,2310.0
2407,2023,8,reg3,Elec_distribution,Electricity,2310.0
2408,2023,9,reg3,Elec_distribution,Electricity,2310.0
2409,2023,10,reg3,Elec_distribution,Electricity,2310.0
2410,2023,11,reg3,Elec_distribution,Electricity,2310.0
2411,2023,12,reg3,Elec_distribution,Electricity,2310.0
2412,2023,13,reg3,Elec_distribution,Electricity,2310.0
2413,2023,14,reg3,Elec_distribution,Electricity,2310.0
2414,2023,15,reg3,Elec_distribution,Electricity,2310.0
2415,2023,16,reg3,Elec_distribution,Electricity,2310.0
2416,2023,17,reg3,Elec_distribution,Electricity,2310.0
2417,2023,18,reg3,Elec_distribution,Electricity,2310.0
2418,2023,19,reg3,Elec_distribution,Electricity,2310.0
2419,2023,20,reg3,Elec_distribution,Electricity,2310.0
2420,2023,21,reg3,Elec_distribution,Electricity,2310.0
2421,2023,22,reg3,Elec_distribution,Electricity,2310.0
2422,2023,23,reg3,Elec_distribution,Electricity,2310.0
2423,2023,24,reg3,Elec_distribution,Electricity,2310.0
2424,2024,1,reg3,Elec_distribution,Electricity,2310.0
2425,2024,2,reg3,Elec_distribution,Electricity,2310.0
2426,2024,3,reg3,Elec_distribution,Electricity,2310.0
2427,2024,4,reg3,Elec_distribution,Electricity,2310.0
2428,2024,5,reg3,Elec_distribution,Electricity,2310.0
2429,2024,6,reg3,Elec_distribution,Electricity,2310.0
2430,2024,7,reg3,Elec_distribution,Electricity,2310.0
2431,2024,8,reg3,Elec_distribution,Electricity,2310.0
2432,2024,9,reg3,Elec_distribution,Electricity,2310.0
2433,2024,10,reg3,Elec_distribution,Electricity,2310.0
2434,2024,11,reg3,Elec_distribution,Electricity,2310.0
2435,2024,12,reg3,Elec_distribution,Electricity,2310.0
2436,2024,13,reg3,Elec_distribution,Electricity,2310.0
2437,2024,14,reg3,Elec_distribution,Electricity,2310.0
2438,2024,15,reg3,Elec_distribution,Electricity,2310.0
2439,2024,16,reg3,Elec_distribution,Electricity,2310.0
2440,2024,17,reg3,Elec_distribution,Electricity,2310.0
2441,2024,18,reg3,Elec_distribution,Electricity,2310.0
2442,2024,19,reg3,Elec_distribution,Electricity,2310.0
2443,2024,20,reg3,Elec_distribution,Electricity,2310.0
2444,2024,21,reg3,Elec_distribution,Electricity,2310.0
2445,2024,22,reg3,Elec_distribution,Electricity,2310.0
2446,2024,23,reg3,Elec_distribution,Electricity,2310.0
2447,2024,24,reg3,Elec_distribution,Electricity,2310.0
2448,2025,1,reg3,Elec_distribution,Electricity,2310.0
2449,2025,2,reg3,Elec_distribution,Electricity,2310.0
2450,2025,3,reg3,Elec_distribution,Electricity,2310.0
2451,2025,4,reg3,Elec_distribution,Electricity,2310.0
2452,2025,5,reg3,Elec_distribution,Electricity,2310.0
2453,2025,6,reg3,Elec_distribution,Electricity,2310.0
2454,2025,7,reg3,Elec_distribution,Electricity,2310.0
2455,2025,8,reg3,Elec_distribution,Electricity,2310.0
2456,2025,9,reg3,Elec_distribution,Electricity,2310.0
2457,2025,10,reg3,Elec_distribution,Electricity,2310.0
2458,2025,11,reg3,Elec_distribution,Electricity,2310.0
2459,2025,12,reg3,Elec_distribution,Electricity,2310.0
2460,2025,13,reg3,Elec_distribution,Electricity,2310.0
2461,2025,14,reg3,Elec_distribution,Electricity,2310.0
2462,2025,15,reg3,Elec_distribution,Electricity,2310.0
2463,2025,16,reg3,Elec_distribution,Electricity,2310.0
2464,2025,17,reg3,Elec_distribution,Electricity,2310.0
2465,2025,18,reg3,Elec_distribution,Electricity,2310.0
2466,2025,19,reg3,Elec_distribution,Electricity,2310.0
2467,2025,20,reg3,Elec_distribution,Electricity,2310.0
2468,2025,21,reg3,Elec_distribution,Electricity,2310.0
2469,2025,22,reg3,Elec_distribution,Electricity,2310.0
2470,2025,23,reg3,Elec_distribution,Electricity,2310.0
2471,2025,24,reg3,Elec_distribution,Electricity,2310.0
2472,2026,1,reg3,Elec_distribution,Electricity,2310.0
2473,2026,2,reg3,Elec_distribution,Electricity,2310.0
2474,2026,3,reg3,Elec_distribution,Electricity,2310.0
2475,2026,4,reg3,Elec_distribution,Electricity,2310.0
2476,2026,5,reg3,Elec_distribution,Electricity,2310.0
2477,2026,6,reg3,Elec_distribution,Electricity,2310.0
2478,2026,7,reg3,Elec_distribution,Electricity,2310.0
2479,2026,8,reg3,Elec_distribution,Electricity,2310.0
2480,2026,9,reg3,Elec_distribution,Electricity,2310.0
2481,2026,10,reg3,Elec_distribution,Electricity,2310.0
2482,2026,11,reg3,Elec_distribution,Electricity,2310.0
2483,2026,12,reg3,Elec_distribution,Electricity,2310.0
2484,2026,13,reg3,Elec_distribution,Electricity,2310.0
2485,2026,14,reg3,Elec_distribution,Electricity,2310.0
2486,2026,15,reg3,Elec_distribution,Electricity,2310.0
2487,2026,16,reg3,Elec_distribution,Electricity,2310.0
2488,2026,17,reg3,Elec_distribution,Electricity,2310.0
2489,2026,18,reg3,Elec_distribution,Electricity,2310.0
2490,2026,19,reg3,Elec_distribution,Electricity,2310.0
2491,2026,20,reg3,Elec_distribution,Electricity,2310.0
2492,2026,21,reg3,Elec_distribution,Electricity,2310.0
2493,2026,22,reg3,Elec_distribution,Electricity,2310.0
2494,2026,23,reg3,Elec_distribution,Electricity,2310.0
2495,2026,24,reg3,Elec_distribution,Electricity,2310.0
2496,2027,1,reg3,Elec_distribution,Electricity,2310.0
2497,2027,2,reg3,Elec_distribution,Electricity,2310.0
2498,2027,3,reg3,Elec_distribution,Electricity,2310.0
2499,2027,4,reg3,Elec_distribution,Electricity,2310.0
2500,2027,5,reg3,Elec_distribution,Electricity,2310.0
2501,2027,6,reg3,Elec_distribution,Electricity,2310.0
2502,2027,7,reg3,Elec_distribution,Electricity,2310.0
2503,2027,8,reg3,Elec_distribution,Electricity,2310.0
2504,2027,9,reg3,Elec_distribution,Electricity,2310.0
2505,2027,10,reg3,Elec_distribution,Electricity,2310.0
2506,2027,11,reg3,Elec_distribution,Electricity,2310.0
2507,2027,12,reg3,Elec_distribution,Electricity,2310.0
2508,2027,13,reg3,Elec_distribution,Electricity,2310.0
2509,2027,14,reg3,Elec_distribution,Electricity,2310.0
2510,2027,15,reg3,Elec_distribution,Electricity,2310.0
2511,2027,16,reg3,Elec_distribution,Electricity,2310.0
2512,2027,17,reg3,Elec_distribution,Electricity,2310.0
2513,2027,18,reg3,Elec_distribution,Electricity,2310.0
2514,2027,19,reg3,Elec_distribution,Electricity,2310.0
2515,2027,20,reg3,Elec_distribution,Electricity,2310.0
2516,2027,21,reg3,Elec_distribution,Electricity,2310.0
2517,2027,22,reg3,Elec_distribution,Electricity,2310.0
2518,2027,23,reg3,Elec_distribution,Electricity,2310.0
2519,2027,24,reg3,Elec_distribution,Electricity,2310.0
2520,2028,1,reg3,Elec_distribution,Electricity,2310.0
2521,2028,2,reg3,Elec_distribution,Electricity,2310.0
2522,2028,3,reg3,Elec_distribution,Electricity,2310.0
2523,2028,4,reg3,Elec_distribution,Electricity,2310.0
2524,2028,5,reg3,Elec_distribution,Electricity,2310.0
2525,2028,6,reg3,Elec_distribution,Electricity,2310.0
2526,2028,7,reg3,Elec_distribution,Electricity,2310.0
2527,2028,8,reg3,Elec_distribution,Electricity,2310.0
2528,2028,9,reg3,Elec_distribution,Electricity,2310.0
2529,2028,10,reg3,Elec_distribution,Electricity,2310.0
2530,2028,11,reg3,Elec_distribution,Electricity,2310.0
2531,2028,12,reg3,Elec_distribution,Electricity,2310.0
2532,2028,13,reg3,Elec_distribution,Electricity,2310.0
2533,2028,14,reg3,Elec_distribution,Electricity,2310.0
2534,2028,15,reg3,Elec_distribution,Electricity,2310.0
2535,2028,16,reg3,Elec_distribution,Electricity,2310.0
2536,2028,17,reg3,Elec_distribution,Electricity,2310.0
2537,2028,18,reg3,Elec_distribution,Electricity,2310.0
2538,2028,19,reg3,Elec_distribution,Electricity,2310.0
2539,2028,20,reg3,Elec_distribution,Electricity,2310.0
2540,2028,21,reg3,Elec_distribution,Electricity,2310.0
2541,2028,22,reg3,Elec_distribution,Electricity,2310.0
2542,2028,23,reg3,Elec_distribution,Electricity,2310.0
2543,2028,24,reg3,Elec_distribution,Electricity,2310.0
2544,2029,1,reg3,Elec_distribution,Electricity,2310.0
2545,2029,2,reg3,Elec_distribution,Electricity,2310.0
2546,2029,3,reg3,Elec_distribution,Electricity,2310.0
2547,2029,4,reg3,Elec_distribution,Electricity,2310.0
2548,2029,5,reg3,Elec_distribution,Electricity,2310.0
2549,2029,6,reg3,Elec_distribution,Electricity,2310.0
2550,2029,7,reg3,Elec_distribution,Electricity,2310.0
2551,2029,8,reg3,Elec_distribution,Electricity,2310.0
2552,2029,9,reg3,Elec_distribution,Electricity,2310.0
2553,2029,10,reg3,Elec_distribution,Electricity,2310.0
2554,2029,11,reg3,Elec_distribution,Electricity,2310.0
2555,2029,12,reg3,Elec_distribution,Electricity,2310.0
2556,2029,13,reg3,Elec_distribution,Electricity,2310.0
2557,2029,14,reg3,Elec_distribution,Electricity,2310.0
2558,2029,15,reg3,Elec_distribution,Electricity,2310.0
2559,2029,16,reg3,Elec_distribution,Electricity,2310.0
2560,2029,17,reg3,Elec_distribution,Electricity,2310.0
2561,2029,18,reg3,Elec_distribution,Electricity,2310.0
2562,2029,19,reg3,Elec_distribution,Electricity,2310.0
2563,2029,20,reg3,Elec_distribution,Electricity,2310.0
2564,2029,21,reg3,Elec_distribution,Electricity,2310.0
2565,2029,22,reg3,Elec_distribution,Electricity,2310.0
2566,2029,23,reg3,Elec_distribution,Electricity,2310.0
2567,2029,24,reg3,Elec_distribution,Electricity,2310.0
2568,2030,1,reg3,Elec_distribution,Electricity,2310.0
2569,2030,2,reg3,Elec_distribution,Electricity,2310.0
2570,2030,3,reg3,Elec_distribution,Electricity,2310.0
2571,2030,4,reg3,Elec_distribution,Electricity,2310.0
2572,2030,5,reg3,Elec_distribution,Electricity,2310.0
2573,2030,6,reg3,Elec_distribution,Electricity,2310.0
2574,2030,7,reg3,Elec_distribution,Electricity,2310.0
2575,2030,8,reg3,Elec_distribution,Electricity,2310.0
2576,2030,9,reg3,Elec_distribution,Electricity,2310.0
2577,2030,10,reg3,Elec_distribution,Electricity,2310.0
2578,2030,11,reg3,Elec_distribution,Electricity,2310.0
2579,2030,12,reg3,Elec_distribution,Electricity,2310.0
2580,2030,13,reg3,Elec_distribution,Electricity,2310.0
2581,2030,14,reg3,Elec_distribution,Electricity,2310.0
2582,2030,15,reg3,Elec_distribution,Electricity,2310.0
2583,2030,16,reg3,Elec_distribution,Electricity,2310.0
2584,2030,17,reg3,Elec_distribution,Electricity,2310.0
2585,2030,18,reg3,Elec_distribution,Electricity,2310.0
2586,2030,19,reg3,Elec_distribution,Electricity,2310.0
2587,2030,20,reg3,Elec_distribution,Electricity,2310.0
2588,2030,21,reg3,Elec_distribution,Electricity,2310.0
2589,2030,22,reg3,Elec_distribution,Electricity,2310.0
2590,2030,23,reg3,Elec_distribution,Electricity,2310.0
2591,2030,24,reg3,Elec_distribution,Electricity,2310.0
